what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219972914
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219981206
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219982997
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1307219983013
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219983922
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219984532
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219987873
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1307219990351
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219994096
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219997092
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307220003731
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220004208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220004920
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220048427
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220049437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220051085
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307220054069
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1307220092903
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307220096815
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1307220098197
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307220101317
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1307220110808
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1307220111194
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1307220113860
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307220117365
