what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219766493
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219768866
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1307219773585
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219774946
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219775286
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219775574
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219775887
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219776195
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219776552
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219776953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219777331
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219777747
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1307219778426
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1307219783870
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1307219800493
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219849221
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219852092
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219883434
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219887022
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219889317
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219890106
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219903159
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219906120
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219972209
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1307219972220
