what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugPerspective,1307219289681
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.perspectives.showPerspective,1307219289713
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugPerspective,1307219289713
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1307219290867
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219291439
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219292208
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219292486
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219293353
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219296151
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219297212
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219301589
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307219314591
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219316348
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1307219335403
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1307219338997
started,bundle,org.eclipse.mylyn.ide.ui,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.ide.ui,1307219339718
opened,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.BreakpointView,1307219339733
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1307219340989
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1307219342610
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219347218
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219347513
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219347961
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219348248
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219348512
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1307219348744
