what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232652073
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232654493
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232658949
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232661008
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232663273
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232668581
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.export,1307232668597
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232670411
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232713714
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232714257
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232715511
started,bundle,org.eclipse.mylyn.ide.ant,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.ide.ant,1307232715534
started,bundle,org.eclipse.mylyn.resources.ui,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.resources.ui,1307232715545
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1307232716337
stopped,bundle,org.eclipse.mylyn.ide.ant,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.ide.ant,1307232740460
stopped,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1307232740499
stopped,bundle,org.eclipse.mylyn.java.tasks,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.java.tasks,1307232740499
stopped,bundle,org.eclipse.mylyn.java.ui,3.1.1.v20090411-0400-e3x,org.eclipse.mylyn.java.ui,1307232740499
stopped,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1307232740499
stopped,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1307232740921
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.100.v20080407-1345,org.eclipse.jdt.apt.ui,1307232740923
stopped,bundle,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui,1307232742767
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.301.v200808072012,org.eclipse.wst.dtd.ui,1307232742768
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.105.v200811282340,org.eclipse.wst.xsd.ui,1307232742771
stopped,bundle,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui,1307232742773
