what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337494428432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337494430289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337494447886
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337494462556
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337494469139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337494470306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337494472697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337494473165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495011478
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495011513
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337495023883
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337495027175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495027213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495028614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495029316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495041332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495041346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495046455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495051036
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337495072350
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337495075144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495075175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495076536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495078561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495084219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495085466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495085775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495086279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495100014
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495100770
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495102560
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495103530
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495103933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495104853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495108812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495118777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495122153
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1337495122257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1337495126475
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495128091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495128995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337495133971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495135933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495136467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337495142810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337495167283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495169623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495183102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495191370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495191692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495192033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495192349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495195908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495229108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495230452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495232336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495233534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495236140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337495271084
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337495274757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495274788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495275806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495278699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495562579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495562610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495567695
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495572188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495573592
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495575495
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495576338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495578132
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495579130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495580066
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337495588264
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337495592080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495592127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495594026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495594840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495746205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495747589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495751155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495753098
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1337495754668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495755639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495756049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495800479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495803205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495812992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495840162
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337495846096
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1337495849022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495849058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495850111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495852864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495892189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495892223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337495897376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337495900145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337495911001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495924132
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495928932
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495936466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495939491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495945827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495958851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495969839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495975618
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495979970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495981977
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495989806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337495991905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337495996595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337496039619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337496039806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337496046867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337496057974
