what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339608227326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339608228748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339608230576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339608255092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339608255858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339608256421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339608256905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339608257202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339608268014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610091112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610096206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610097065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610295755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610296146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610296802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610297037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610297427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339610334459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339610335521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610362944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610366225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610403632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610407038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610597525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610597619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610600244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610603712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610605650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610627010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610627010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610627088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610629197
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339610630181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610631400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610636697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339610636713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610641135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610641728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610641728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610642291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610642822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610646229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339610674463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339610674698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339610677901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610700589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339610701120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610702573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339610702761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610708354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610710042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610715964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610718058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610718776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610718776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610718886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610719979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610720354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610736964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610743683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610744933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610749386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613867649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613870586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613870586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613870680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613871696
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339613888821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613890368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613890368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613890446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613892305
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339613892321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613893227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613893665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613894055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613894321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613894602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339613894946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613898540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613900055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339613901462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615668839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615670980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615671292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339615801354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1339615801761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615837480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615846980
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1339615878886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615882699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615884511
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339615888511
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1339615890292
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1339615890292
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1339615890308
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1339615890308
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1339615890308
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1339615890339
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1339615890402
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1339615890417
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1339615890433
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1339615890480
stopped,bundle,org.jboss.tools.ws.creation.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.ui",1339615890495
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1339615890527
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1339615890542
stopped,bundle,org.jboss.tools.ws.ui,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.ui",1339615890542
stopped,bundle,org.jboss.tools.ws.creation.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.creation.core",1339615890589
stopped,bundle,org.jboss.tools.ws.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.core",1339615890605
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1339615890699
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1339615890730
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1339615890761
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1339615890792
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1339615890855
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1339615890855
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1339615890870
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1339615890902
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1339615890933
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1339615891011
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1339615891058
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1339615891089
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1339615891105
