what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.jboss.tools.cdi.ui,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.ui",1339651420076
stopped,bundle,org.jboss.tools.cdi.seam.config.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.config.core",1339651420076
stopped,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.core",1339651420076
stopped,bundle,org.jboss.tools.cdi.seam.faces.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.faces.core",1339651420076
stopped,bundle,org.jboss.tools.cdi.seam.solder.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.seam.solder.core",1339651420077
stopped,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.text.ext",1339651420077
stopped,bundle,org.jboss.tools.maven.cdi,1.3.0.v20110915-2035-H19-M3,"org.jboss.tools.maven.cdi",1339651420077
stopped,bundle,org.jboss.tools.cdi.core,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.core",1339651420077
stopped,bundle,org.jboss.tools.jsf.text.ext.richfaces,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.text.ext.richfaces",1339651420077
stopped,bundle,org.jboss.tools.jsf.text.ext.facelets,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.text.ext.facelets",1339651420077
stopped,bundle,org.jboss.tools.jsf.text.ext,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.text.ext",1339651420077
stopped,bundle,org.jboss.tools.jsf.ui,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.ui",1339651420077
stopped,bundle,org.jboss.tools.jsf.verification,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.verification",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.ajax4jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.ajax4jsf",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.jbpm,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.jbpm",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.jstl",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.richfaces,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.richfaces",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.seam,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.seam",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.jsf",1339651420077
stopped,bundle,org.jboss.tools.jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.facelets,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.facelets",1339651420077
stopped,bundle,org.jboss.tools.jsf.vpe.myfaces,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.vpe.myfaces",1339651420077
stopped,bundle,org.jboss.tools.vpe.docbook,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.docbook",1339651420077
stopped,bundle,org.jboss.tools.vpe.html,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.html",1339651420077
stopped,bundle,org.jboss.tools.vpe.jsp,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.jsp",1339651420077
stopped,bundle,org.jboss.tools.vpe.spring,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.spring",1339651420078
stopped,bundle,org.jboss.tools.vpe,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe",1339651420078
stopped,bundle,org.jboss.tools.jst.css,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.css",1339651420078
stopped,bundle,org.jboss.tools.jst.web.tiles.ui,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.tiles.ui",1339651420078
stopped,bundle,org.jboss.tools.seam.ui.pages,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.ui.pages",1339651420078
stopped,bundle,org.jboss.tools.seam.xml.ui,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.xml.ui",1339651420078
stopped,bundle,org.jboss.tools.jst.web.ui,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.ui",1339651420078
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.ui.palette",1339651420078
stopped,bundle,org.jboss.tools.jst.jsp,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.jsp",1339651420078
stopped,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.text.ext",1339651420078
stopped,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.kb",1339651420078
stopped,bundle,org.jboss.tools.common.el.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.ui",1339651420078
stopped,bundle,org.jboss.tools.vpe.resref,3.3.0.v20110915-1754-H17-M3,"org.jboss.tools.vpe.resref",1339651420078
stopped,bundle,org.jboss.tools.common.resref.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.resref.ui",1339651420098
stopped,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification.ui",1339651420098
stopped,bundle,org.jboss.tools.hibernate.xml.ui,3.4.0.v20110915-1559-H24-M3,"org.jboss.tools.hibernate.xml.ui",1339651420098
stopped,bundle,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.model.ui",1339651420098
stopped,bundle,org.jboss.tools.common.text.ext,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.ext",1339651420098
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1339651420104
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1339651420104
stopped,bundle,org.hibernate.eclipse.help,3.4.0.v20110915-1559-H24-M3,"org.hibernate.eclipse.help",1339651420104
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1339651420104
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1339651420104
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1339651420104
