what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.ws.jaxrs.core,1.2.2.v20110915-1723-H22-M3,"org.jboss.tools.ws.jaxrs.core",1339648537844
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1339648538164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648579371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648579596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648579799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648579985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648580606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648581094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648616295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648617066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648617699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648618361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648618632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648618887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648619104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648619362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648619654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648620078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339648661640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339648687454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339648691334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648699288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339648701706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648713504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648748614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648753863
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339648774563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648870556
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1339648870581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339648872045
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1339648874260
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1339648883219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339648885510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648890142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648892383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648892420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648910098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648910132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648910828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648910855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648911996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648913901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648914124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648914159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339648914893
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1339648917410
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1339648917442
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1339648923499
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1339648957687
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1339648957857
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1339648957933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339648957962
