what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336595194498
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336595195030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336595241919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336595280949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336595297355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336595310199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595509776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595510135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595511807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595521104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595521541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595598275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595599603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595620900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595731198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595756370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595760182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595810120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595813058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595821261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595824042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595824058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595824167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595828886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336595832261
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1336595834495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336595840620
error,log,,,"connectar.xml: java.lang.NullPointerException",1336595846558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336595865808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336595866496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595867058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595867449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595867761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595873699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336595874574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336595874902
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1336595876496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336595910043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336596005075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336596008496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336596008496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336596008543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336596009309
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596013950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336596022653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336596023762
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596024590
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336596026309
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596027153
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596027168
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596035575
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596036012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336596039590
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596040200
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596046794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336596049872
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596056997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336596059528
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596060481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336596062700
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1336596063841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336596064778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336596079356
