what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1336339947482
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336339947482
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1336339947554
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1336339947555
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1336339947592
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1336339948278
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336339948279
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1336339948280
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1336339948281
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1336339948282
started,bundle,org.hibernate.eclipse.console,3.4.0.v20110915-1559-H24-M3,"org.hibernate.eclipse.console",1336339950817
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1336339951475
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.projecttemplates",1336339978883
started,bundle,org.jboss.tools.jst.web,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web",1336339978884
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.ui",1336339978895
started,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification.ui",1336339978900
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1336339979094
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1336339979306
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1336339979353
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1336339979611
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.jsp",1336339979614
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.text.ext",1336339979624
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.el.core",1336339980143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336339990911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336339993883
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1336339994535
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug",1336339994893
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.jdt.debug.ui",1336339994897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340008731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340011572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.customizePerspective",1336340011617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340062069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340080914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.customizePerspective",1336340080955
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340084614
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336340084686
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340087059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336340095248
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340095873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336340097071
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340098551
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1336340098959
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1336340098995
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1336340102142
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1336340102146
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336340102219
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336340102220
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.model.ui",1336340102450
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1336340102465
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1336340103036
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1336340103128
started,bundle,org.jboss.tools.common.verification,3.3.0.v20110915-1551-H16-M3,"org.jboss.tools.common.verification",1336340105545
started,bundle,org.jboss.tools.jsf.verification,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf.verification",1336340106331
started,bundle,org.jboss.tools.jst.web.verification,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.verification",1336340106523
started,bundle,org.jboss.tools.jsf,3.3.0.v20110915-1824-H20-M3,"org.jboss.tools.jsf",1336340106589
started,bundle,org.jboss.tools.jst.web.tiles,3.3.0.v20110915-1635-H19-M3,"org.jboss.tools.jst.web.tiles",1336340106704
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20110915-1559-H24-M3,"org.jboss.tools.hibernate.xml",1336340106706
started,bundle,org.jboss.tools.seam.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.xml",1336340106734
started,bundle,org.jboss.tools.seam.pages.xml,3.3.0.v20110915-1921-H35-M3,"org.jboss.tools.seam.pages.xml",1336340106781
started,bundle,org.jboss.tools.cdi.xml,1.2.0.v20110915-1759-H18-M3,"org.jboss.tools.cdi.xml",1336340106806
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1336340106912
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1336340107195
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1336340107199
error,log,,,"Tab group extension: org.eclipse.jdt.debug.ui.launchConfigurationTabGroup.remoteJavaApplication for type org.eclipse.jdt.launching.remoteJavaApplication for the * mode has been replaced by extension: org.jboss.tools.common.jdt.debug.ui.launching.launchConfigurationTabGroup.JBossRemoteJavaApplication2",1336340107469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340127270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340130055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336340130169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340130859
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1336340232844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340884594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340913906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340924607
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340928234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336340929574
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336340931000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336340934443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341061363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341063104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341073551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341079848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341121863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341121911
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341122493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341128654
error,log,,,"Failed to load properties file for project 'Teste'",1336341810525
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1336341811524
error,log,,,"Failed to load properties file for project 'Teste'",1336341813936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341815072
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1336341823256
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341831288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341831414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341838346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341846526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341848793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341850897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341852072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341863665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341863984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341864709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341870883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341873021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341873918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341878171
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341880107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341882538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341885482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341887260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341890500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341890536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341891684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341892642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336341899935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341900023
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341901029
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341904398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341904587
error,log,,,"Exception occurred during problem detection:\r\n----------------------------------- SOURCE BEGIN -------------------------------------\r\nimport java.applet.*;\r\nimport java.awt.*;\r\nimport java.awt.event.*;\r\nimport java.io.*;\r\nimport java.net.*;\r\nimport java.util.*;\r\n\r\npublic class AStarApplet extends java.applet.Applet implements ItemListener,ActionListener\r\n{\r\n    boolean isDesign = false;\r\n    CheckboxGroup group;\r\n    Checkbox blocks,start,finish;\r\n    Choice level = new Choice();\r\n    Choice method = new Choice();\r\n    Choice preset = new Choice();\r\n    Choice user = new Choice();\r\n    Button go,clear,save,load,userSave;\r\n    \r\n    Map map = new Map();\r\n    PathFinder finder = new HuristicAStar();//new OneTailAStar();\r\n\tpublic void init()\r\n\t{\r\n\t\t//{{INIT_CONTROLS\r\n\t\tsetLayout(new BorderLayout(0,0));\r\n\t\tsetSize(612,482);\r\n\t\t//}}\r\n\t\tPanel m = new Panel();\r\n\t\tmethod.add(""Classic A*"");\r\n\t\tmethod.add(""Old"");\r\n\t\tmethod.add(""Fudge"");\r\n\t\tuser.add(""Author"");\r\n\t\tuser.add(""Users"");\r\n\t\tif(!isDesign){\r\n\t\t    //we are an applet\r\n\t\t   // userSave = new Button(""Save"");\r\n\t\t   // m.add(new Label(""Map Set:""));\r\n\t\t   // m.add(user);\r\n\t\t    m.add(new Label(""Load Map:""));\r\n\t\t    m.add(preset);\r\n\t\t  //  m.add(userSave);\r\n\t\t    findSavedMaps(""Saves"");\r\n\t\t    \r\n\t\t}\r\n\t\tm.add(new Label(""Method:""));\r\n\t\tm.add(method);\r\n\t\tadd(m,""North"");\r\n        add(map,""Center"");\r\n        Panel p = new Panel();\r\n        p.setLayout(new GridLayout(4,1));\r\n        Panel b = new Panel();\r\n        b.setLayout(new GridLayout(2,1));\r\n        level.add(""Impossible"");\r\n        level.add(""Very Tough (""+GridCell.VERY_TOUGH+"")"");\r\n        level.add(""Tough (""+GridCell.TOUGH+"")"");\r\n        level.add(""Normal (""+GridCell.NORMAL+"")"");\r\n        level.add(""Easy (""+GridCell.EASY+"")"");\r\n        \r\n        level.addItemListener(this);\r\n        preset.addItemListener(this);\r\n        method.addItemListener(this);\r\n        \r\n        group = new CheckboxGroup();\r\n        blocks = new Checkbox(""set blocks"",group,true);\r\n        start = new Checkbox(""set start"",group,false);\r\n        finish = new Checkbox(""set finish"",group,false);\r\n        blocks.addItemListener(this);\r\n        start.addItemListener(this);\r\n        finish.addItemListener(this);\r\n        b.add(blocks);       \r\n        b.add(level);\r\n        \r\n        p.add(b);\r\n        //p.add(level);\r\n        p.add(start);\r\n        p.add(finish);\r\n        add(p,""East"");\r\n        Panel g = new Panel();\r\n        if(!isDesign){\r\n            g.setLayout(new GridLayout(3,1,2,10));\r\n        }\r\n        else{\r\n            g.setLayout(new GridLayout(2,2,2,30));\r\n        }\r\n        go = new Button(""  Go  "");\r\n        save = new Button(""Save"");\r\n        load = new Button(""Load"");\r\n        clear = new Button(""Clear"");\r\n        g.add(go);\r\n        g.add(clear);\r\n        \r\n        if(isDesign){g.add(save);g.add(load);}\r\n        p.add(g);\r\n        go.addActionListener(this);\r\n        clear.addActionListener(this);\r\n        save.addActionListener(this);\r\n        load.addActionListener(this);\r\n\t\t}\r\n\t\t\r\n\t\tpublic void itemStateChanged(ItemEvent e){\r\n\t\t    if(e.getSource()==level){\r\n\t\t        blocks.setState(true);\r\n\t\t        GridCell.setEditMode(GridCell.SET_BLOCKS);\r\n\t\t        switch(level.getSelectedIndex()){\r\n\t\t            case 0:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.BLOCK);\r\n\t\t                return;\r\n\t\t            case 1:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.VERY_TOUGH);\r\n\t\t                return;\r\n\t\t            case 2:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.TOUGH);\r\n\t\t                return;\r\n\t\t            case 3:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.NORMAL);\r\n\t\t                return;\r\n\t\t            case 4:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.EASY);\r\n\t\t                return;\r\n\t\t            default:\r\n\t\t                GridCell.setNewBlockStrength(GridCell.NORMAL);\r\n\t\t                return;\r\n\t\t        }\r\n\t\t    }\r\n\t\t    if(e.getSource()==method){\r\n\t\t        switch(method.getSelectedIndex()){\r\n\t\t            case 0:\r\n\t\t                finder = new HuristicAStar();\r\n\t\t                System.out.println(""Switched to Huristic A*"");\r\n\t\t                break;\r\n\t\t            case 1:\r\n\t\t                finder = new OneTailAStar();\r\n\t\t                System.out.println(""Switched to OneTailAStar"");\r\n\t\t                break;\r\n\t\t            case 2:\r\n\t\t                finder = new Fudge();\r\n\t\t                System.out.println(""Switched to version of Amit Patel's huristic"");\r\n\t\t                break;\r\n\t\t        }\r\n\t\t        return;\r\n\t\t    }\r\n\t\t       \r\n\t\t        \r\n\t\t    if(e.getSource()==preset){\r\n\t\t        //load in a file as an applet\r\n\t\t        System.out.println(""request to load ""+preset.getSelectedItem());\r\n\t\t        loadPreDef();\r\n\t\t        return;\r\n\t\t    }\r\n\t\t    \r\n\t\t    Checkbox box = group.getSelectedCheckbox();\r\n\t\t    if(box == blocks){GridCell.setEditMode(GridCell.SET_BLOCKS);return;}\r\n\t\t    if(box == start){GridCell.setEditMode(GridCell.SET_START);return;}\r\n\t\t    if(box == finish){GridCell.setEditMode(GridCell.SET_FINISH);return;}\r\n\t\t    \r\n\t\t}\r\n\t\t\r\n\t\tpublic void actionPerformed(ActionEvent e){\r\n\t\t    if(e.getSource() == go){\r\n\t\t        finder.findPath(map);\r\n\t\t    }\r\n\t\t    if(e.getSource() == clear){\r\n\t\t        GridCell.clearAll();\r\n\t\t        map.repaint();\r\n\t\t    }\r\n\t\t    if(e.getSource() == save){\r\n\t\t      if(isDesign){\r\n\t\t        try{\r\n\t\t            FileDialog fd = new FileDialog(new Frame(),""Save a grid"",FileDialog.SAVE);\r\n\t\t            fd.setFile(""*.grd"");\r\n\t\t            fd.setDirectory(""Saves"");\r\n\t\t            fd.setFilenameFilter(new FilenameFilter(){public boolean accept(File f,String n){System.out.println(""accept requested"");return n.endsWith(""grd"");}});\r\n\t\t            fd.show();\r\n\t\t            File file = new File(fd.getDirectory(),fd.getFile());\r\n\t\t            FileOutputStream fos = new FileOutputStream(file);\r\n\t\t            ObjectOutputStream oos = new ObjectOutputStream(fos);\r\n\t\t            oos.writeObject(map);\r\n\t\t            oos.flush();\r\n\t\t            oos.close();\r\n\t\t            System.out.println(""Grid Saved"");\r\n\t\t        }\r\n\t\t        catch(IOException ex){\r\n\t\t            System.err.println(""Save failed ""+ex);\r\n\t\t        }\r\n\t\t      }\r\n\t\t      else{\r\n\t\t        //saving as an applet!\r\n\t\t        savePreDef();\r\n\t\t      }\r\n\t\t        \r\n\t\t      \r\n\t\t    }\r\n\t\t    if(e.getSource() == load){\r\n\t\t        try{\r\n\t\t            FileDialog fd = new FileDialog(new Frame(),""Select Map to Load"",FileDialog.LOAD);\r\n\t\t            fd.setFile(""*.grd"");\r\n\t\t            fd.setDirectory(""Saves"");\r\n\t\t            fd.setFilenameFilter(new FilenameFilter(){public boolean accept(File f,String n){System.out.println(""accept requested"");return n.endsWith(""grd"");}});\r\n\t\t            fd.show();\r\n\t\t            File file = new File(fd.getDirectory(),fd.getFile());\r\n\t\t            FileInputStream fis = new FileInputStream(file);\r\n\t\t            ObjectInputStream ois = new ObjectInputStream(fis);\r\n\t\t            remove(map);\r\n\t\t            map = (Map)ois.readObject();\r\n\t\t            add(map,""Center"");\r\n\t\t            ois.close();\r\n\t\t            System.out.println(""Grid Loaded"");\r\n\t\t        }\r\n\t\t        catch(Throwable ex){\r\n\t\t            System.err.println(""Load failed ""+ex);\r\n\t\t            add(map,""Center"");\r\n\t\t        }\r\n\t\t        \r\n\t\t    }\r\n\t\t}\r\n\t\t\r\n\t\tprivate void loadPreDef(){\r\n\t\t    Map temp = map;\r\n\t\t        try{\r\n\t\t            URL load = new URL(getDocumentBase(),""Saves/""+preset.getSelectedItem());\r\n\t\t            ObjectInputStream ois = new ObjectInputStream(load.openStream());     \r\n\t\t            remove(map);\r\n\t\t            map = (Map)ois.readObject();\r\n\t\t            add(map,""Center"");\r\n\t\t            map.invalidate();\r\n\t\t            ois.close();\r\n\t\t            System.out.println(""Grid Loaded"");\r\n\t\t            invalidate();\r\n\t\t        }\r\n\t\t        catch(Throwable ex){\r\n\t\t            System.err.println(""Load failed ""+ex);\r\n\t\t            add(temp,""Center"");\r\n\t\t        }\r\n\t\t}\r\n\t\t\r\n\t\tprivate void savePreDef(){\r\n\t\t    Map temp = map;\r\n\t\t        try{\r\n\t\t            URL save = new URL(getDocumentBase(),""User/""+System.currentTimeMillis());//gridName.getText());\r\n\t\t            \r\n\t\t            ObjectOutputStream oos = new ObjectOutputStream(save.openConnection().getOutputStream());     \r\n\t\t            oos.writeObject(map);\r\n\t\t            oos.flush();\r\n\t\t            oos.close();\r\n\t\t            System.out.println(""Grid Saved"");\r\n\t\t        }\r\n\t\t        catch(Throwable ex){\r\n\t\t            System.err.println(""Load failed ""+ex);\r\n\t\t            add(temp,""Center"");\r\n\t\t        }\r\n\t\t}\r\n\t\t    \r\n\t\t\r\n\t\tpublic Dimension getPreferredSize(){\r\n\t\t    return new Dimension(520,420);\r\n\t\t}\r\n\r\n        public void findSavedMaps(String folder){\r\n            try{\r\n\t\t        URL test = new URL(getCodeBase(),folder);\r\n\t\t        preset.removeAll();\r\n\t\t        System.out.println(test);\r\n\t\t      //  System.out.println(test.getFile());\r\n\t\t        InputStream buff = (InputStream)test.openConnection().getInputStream();\r\n\t\t        StreamTokenizer st = new StreamTokenizer(new InputStreamReader(buff));\r\n\t\t        int type = st.nextToken();\r\n\t\t        int trys = 0;\r\n\t\t        Vector files = new Vector();\r\n\t\t        String last = """";\r\n\t\t        while(type!=-1 && trys < 1000){\r\n\t\t            //System.out.println(st.sval);\r\n\t\t            if(st.sval!=null && st.sval.endsWith("".grd"") && !st.sval.equals(last)){\r\n\t\t                files.addElement(st.sval);\r\n\t\t                last = st.sval;\r\n\t\t            }\r\n\t\t            type = st.nextToken();\r\n\t\t            trys++;\r\n\t\t        }\r\n\t\t        for(int i=0;i<files.size();i++){\r\n\t\t            preset.add(files.elementAt(i).toString());\r\n\t\t        }\r\n\t\t        if(files.size()>0){loadPreDef();}\r\n\t\t        \r\n\t\t    }\r\n\t\t    catch(Throwable e){System.out.println(e);}\r\n\t\t}\r\n            \r\n\r\n        public static void main(String args[]){\r\n            AStarApplet app = new AStarApplet();\r\n            app.isDesign = true;\r\n            Frame f = new Frame();\r\n            f.setSize(612,482);\r\n            f.setResizable(false);\r\n            f.setLayout(new BorderLayout());\r\n            //f.add(new Button(""Save""));\r\n            f.add(app,""Center"");\r\n            f.addWindowListener(new WindowAdapter(){public void windowClosing(WindowEvent e){System.exit(0);}});\r\n            app.init();\r\n           \r\n            f.show();\r\n            app.start();\r\n        }    \r\n\t//{{DECLARE_CONTROLS\r\n\t//}}\r\n\r\n}\r\n----------------------------------- SOURCE END -------------------------------------",1336341905000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341905144
error,log,,,"Error in JDT Core during reconcile",1336341905205
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1336341905405
error,log,,,"Error in JDT Core during AST creation",1336341905451
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336341906270
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341906746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336341906894
